Date,AAPL,AMD,AMZN,GOOGL,IWM,JPM,KO,META,MSFT,NVDA,SPY,TSLA,XLE,XLF,XLK,XLV,XLY
2020-04-30,0.021096130614949207,-0.02366754493803676,0.04268957423996411,0.0033678331528161315,-0.03801840363792984,-0.02145921257155613,-0.026103499955269126,0.054173783497147146,0.010032214648673788,-0.02070625721043453,-0.009310705273016799,-0.02327267492336986,-0.022130520185644636,-0.02523487586432208,-0.004465458205942802,-0.0045915279136909135,-0.006221907676252742
2020-05-01,-0.016099165723270033,-0.04790987499093472,-0.07597409237648922,-0.021816466949711358,-0.039674558681447314,-0.02621134136572575,-0.006319262490063504,-0.01191939399380156,-0.025891583977601686,-0.032502989706134196,-0.026473321758148118,-0.10303371336624088,-0.05657930149074961,-0.03203140942400287,-0.027458678935607578,-0.019051160863123192,-0.037392834362901
2020-05-04,0.01414863661484923,0.05372895444641272,0.013101236487597746,0.004235718406712121,0.004315185093099556,-0.011903123274645728,-0.010087714191535483,0.014782230728765411,0.024459993393602417,0.030094024782780778,0.0027582387046339,0.085367587936316,0.03458869216689589,-0.009066413418234023,0.01327343308148491,-0.0005115237095146415,0.005435076953990726
2020-05-05,0.015009143002772979,-0.007039625892590873,0.0007815221854264495,0.019744523815726306,0.007718030473303191,-0.0015195287675878616,0.005759603987301149,0.008818043784236639,0.010735710211256733,0.008410737045665752,0.009239239618938438,0.009222447764407369,0.0008089435853011148,-0.003201961721985364,0.013765460017572662,0.02168142284788484,0.0036331322756947837
2020-05-06,0.010316967192307734,-0.0005747993885081785,0.014436139090531928,-0.002661241163647229,-0.007343163206172261,-0.018804221788153754,-0.014316905150692406,0.006760999026058469,0.00984731325385435,0.013787615982177127,-0.006778817543700909,0.018705825945557253,-0.02613120313153118,-0.02157005072298008,0.007774739334287945,-0.009909766274924516,-0.00017664305085318663
2020-05-07,0.010345020439838667,-0.004026056079121619,0.006953694859791068,0.01772678050526407,0.013681322162472151,0.010412954549977834,-0.0033523226002960794,0.013383313993675084,0.005807154631807277,0.023775263484071354,0.01206690934097539,-0.003245695176505057,0.02600238706532652,0.023452516421549045,0.014995250001543196,-0.00010098385795537499,0.0157188460440844
2020-05-08,0.02380177699651982,0.023869063437129568,0.005068389389295911,0.010998574968317961,0.03860631879878852,0.016336074305128862,0.033856831144606615,0.005159443976498204,0.005882350878091329,0.02502716131389786,0.016546474252634988,0.050484562748442346,0.04556496565202445,0.021539813615215,0.014666472969576823,0.005156472835656593,0.01947467855197147
2020-05-11,0.015734903419017888,0.04794140097001895,0.01235074394299921,0.013905469656620852,-0.004986449265957444,-0.029449981728088895,-0.012362026785549438,0.00390868910597391,0.011154412479999218,0.03238385900795545,0.00020468184460686043,-0.009921648847567268,-0.017534902945557488,-0.019291155707301194,0.00664724432966219,0.01720166943883968,-0.0022170700047025654
2020-05-12,-0.011428029976328474,-0.03552212589362908,-0.021606420523622872,-0.020241004107785412,-0.03591494589610413,-0.03267766979700628,-0.01581002442284692,-0.01444779761223738,-0.022651520480661404,-0.03260797181093316,-0.019931341761669698,-0.00231727031129217,-0.017585279119575848,-0.02607503462079769,-0.020648069575438174,-0.01522932673248244,-0.021880229195566824
2020-05-13,-0.012073901088362624,-0.029389844971861995,0.0046543205752394,-0.019524859982131233,-0.03347252354663545,-0.03447071396865363,-0.019634216144262973,-0.02379829341503205,-0.015122616068188622,-0.002883590907534774,-0.017685836079235306,-0.022794372613413556,-0.04541802996923544,-0.029591392161606122,-0.017230539904065083,-0.010845528950472657,-0.01721440384837182
2020-05-14,0.006143156591993672,0.04465308552568765,0.008838926123896399,0.0063265783726775245,0.0032598108818545557,0.04153279527716098,-0.005462009937574797,0.008337323553656979,0.0043394079193007865,0.03219801081975634,0.011966958852533849,0.01563919280204019,0.011195195914235623,0.025653503549743342,0.012741447977757467,0.010964444146893633,0.014937255721300354
2020-05-15,-0.00591207874109716,-0.005686985289656319,0.008761547889003317,0.011939327110327488,0.015919152424502193,-0.01851018936678248,-0.010068715028855662,0.019679851980600488,0.014568056284042587,0.05731258518421728,0.004597042864220992,-0.00517842565061892,-0.0038749512743209025,-0.006607109454090329,0.005053708721542723,0.008435102084821414,0.011651458719636142
2020-05-18,0.023561253307365058,0.007195560593333219,0.006838841203809296,0.008827052671550702,0.06076083111674715,0.052968491424233245,0.03952850111515983,0.01095421509863067,0.00955453647999865,0.03056269856259708,0.030460364139275276,0.018093785504579955,0.0816893134934555,0.051306627627163176,0.02449981963837623,0.0082654991598562,0.037841969109559115
2020-05-19,-0.005778116869691501,0.016120188050109705,0.009508426590011105,-0.00778241621982202,-0.019746622791471706,-0.01967916812303045,-0.009561975848550548,0.01730851243093763,-0.006922396516209689,0.00631426249317794,-0.010271321798812636,-0.006907343337870621,-0.02799916446933828,-0.024401362209122604,-0.0036548230136372807,-0.012049156409707327,-0.0035877311463017527
2020-05-20,0.019447983852582038,0.016585508359461522,0.019846275173532102,0.025291061118385284,0.030294047639341633,0.029998971799069376,0.030309874878971986,0.06035591429971558,0.013870553134539517,0.018681384516140116,0.016988195986735552,0.009343957133907958,0.039904970992060286,0.02223239767335213,0.02190513975660136,0.001199245583828526,0.013063084330898115
2020-05-21,-0.007455733894092304,-0.030856497297443563,-0.02049693045417061,-0.0017102706529237986,0.0017909225809752854,-0.012701318292707155,-0.01568954047258325,0.00617475113453203,-0.012011106570609404,-0.02171140484361553,-0.006904597150214316,0.014762844784908998,-0.016010119058305836,-0.003171687863442641,-0.013948573753533016,-0.007388922077484158,0.0035544188335540155
2020-05-22,0.006438491683548591,0.009515034374155828,-0.004029821100215124,0.004613447679408695,0.004842169782408826,-0.007763239244187458,-0.0030995462091685526,0.015212444255398336,0.0004363679518283388,0.028603321186801183,0.001899285837001871,-0.012953077701595992,-0.006198427151531633,-0.0036362641667624382,0.003640377143804468,0.0021124456920701825,-0.0014825404703731366
2020-05-26,-0.006773289037319806,-0.0358890630406229,-0.006163614455975475,0.005752846104807722,0.02883826101609152,0.07097386435872817,0.023540000660684925,-0.011536418759019118,-0.010571752224169052,-0.03417826850429238,0.01232049421315909,0.0024360442933191503,0.027806618541975137,0.05200732662065976,-0.0010361100308220966,-0.0018068629083772007,0.015837530654094965
2020-05-27,0.004356613152475689,-0.008460179730409407,-0.004736042347035661,-0.0007668800472965286,0.031056107899241844,0.05792071786914593,0.013885882118812282,-0.013178249907112869,0.0013217184089937327,-0.02208132845995303,0.014879010496183842,0.0016608447192642754,0.012895076941259928,0.04336495712064527,0.005705719291095278,0.010358150813432311,0.01713363111065182
2020-05-28,0.0004404199495870258,-0.018960939859209176,-0.003854151605534613,-0.0014363632582178178,-0.02369108676704291,-0.014895480514176282,0.007703852523733075,-0.016060075736953415,-0.0022550545353403574,-0.004486628553177683,-0.0018447222088541417,-0.017580381620416898,-0.02795804442202549,-0.015793682526989206,-0.0019597595596879836,0.01303861416437985,-0.012134922268926368
2020-05-29,-0.0009743406141475485,0.03981440842223787,0.0171879509011557,0.010774009512292172,-0.0057270675418012095,-0.02553597513820067,-0.008707031865456379,-0.0016409861004562062,0.010198159488679597,0.04577569336053394,0.0044556339958890965,0.03622440280883769,-0.004622633912794082,-0.011402117813263246,0.012609547381134083,0.012084963436174252,0.0036366267720351645
2020-06-01,0.012298201878074365,-0.0031598173114509628,0.011738616181262446,0.0009417553052483835,0.009575460147652566,0.013256613380450649,0.006640996904528683,0.030298759161854028,-0.0022917370788867416,-0.007801915949312033,0.004041831703582427,0.07556883131086997,0.01754414218883085,0.011533625570835983,-0.00030601487050964827,-0.00990187828157367,0.009501607677642607
2020-06-02,0.004629380269039149,-0.0016781680178149132,0.0005543957444538195,0.005185020461091331,0.008272372496381701,0.0033468734246374665,-0.0019148687478692836,0.0034928124865924396,0.011376916999406959,0.002157217235428591,0.008280160796446119,-0.018416628784101875,0.027890400955416436,0.008023832268930926,0.009393210680778214,0.005784709409594096,0.008534804113468943
2020-06-03,0.005504956146926463,-0.015128900998133975,0.0024227334056401008,-0.0021216362092579713,0.024117406822673854,0.05397750347823581,0.02132149801094796,-0.01100042206380677,0.0024335122857643177,-0.006317123505460032,0.013308233908706285,0.0015880436011631027,0.029353758487354536,0.0372851993972835,0.007788852076476869,-0.001949794411299095,0.018902206047043825
2020-06-04,-0.00861217597942113,-0.0018964247105861575,-0.00718204811813396,-0.017335421354470092,-0.0014500714374262702,0.020811295490821686,0.000417760796398084,-0.0168142246896297,-0.013163627917055425,0.00011430663852998388,-0.0026267114434119685,-0.021042854169221074,0.00023945282767698985,0.021809112232345856,-0.008230261983382071,-0.007911647133366406,-0.0050454556644703285
2020-06-05,0.02848122061228537,0.008930218439432966,0.009103493113018725,0.018185580028148185,0.038660966544608814,0.04500200070287022,0.02441581131668547,0.01979759109769985,0.02339813639526682,0.01751016852571114,0.025629690618938054,0.024618805538279647,0.07426941187422566,0.037154311985980425,0.026313313343304057,0.016146738334375035,0.023950593602198894
2020-06-08,0.005912260052729426,-0.0024481592684286882,0.016536458949464036,0.005569578653912188,0.01937678975774666,0.019958755125776134,0.015481500453553027,0.0027298443074442835,0.0061965653646830245,-0.012892896746108582,0.012087244229325384,0.0725560681818035,0.045049318876865814,0.01905500288135067,0.005028858855053704,0.006879196433542232,0.015238239364597393
2020-06-09,0.03157798524317773,0.06456481197150925,0.03042713920230593,0.0027898175590211943,-0.018485594131383048,-0.025650253722961376,-0.017050945239993422,0.03141766689165138,0.007644951085097254,0.027370843712357415,-0.007456652231962457,-0.009737634144336007,-0.037558715503867,-0.021316467687202502,0.004709541014637566,-0.010392831488602039,-0.0078047464032928145
2020-06-10,0.025727493974793042,0.018620309424108562,0.01791329255812087,0.008690932296060865,-0.02715331980656813,-0.04052853170077567,-0.0077552485588688515,-0.008128449489448498,0.037091892756907885,0.03545765414352157,-0.005579990191189022,0.08970205725269778,-0.049224131585944006,-0.037447403996219646,0.016699255948602047,-0.0015556305797239842,-0.009379201287359407
2020-06-11,-0.04801056159998342,-0.08025760629998863,-0.03380230045218742,-0.0428756400354566,-0.0762758774878986,-0.08344301129658441,-0.06334854237576615,-0.05195803927323525,-0.053698459784875696,-0.060906915857142946,-0.05764889206513638,-0.05093410489912721,-0.09421638632987432,-0.08177876204507137,-0.05734330011116751,-0.055609875106122204,-0.05237837206817858
2020-06-12,0.008633430924342086,0.012682153051743266,-0.005058743377937057,0.007861017655601366,0.023994285516903847,0.027363343959794333,0.010414685869925727,0.01849137975042551,0.007891892534779872,0.015489725193560368,0.011975745688653141,-0.03860863311078973,0.025231832658139754,0.03026409696852465,0.012940912704074353,0.00649714668028967,0.009910604063052756
2020-06-15,0.012367118712059502,0.02205608047057535,0.01086830941079773,0.005534522164548265,0.02312014390924548,0.013818060164270533,0.015350844690854954,0.017149371244889435,0.006391573148569123,0.027007902115290812,0.009335476951377033,0.05946876279236177,0.003013569203240325,0.013848020504771975,0.009656822659781334,0.002253787779348969,0.009494174592696254
2020-06-16,0.026502381960379906,-0.004023431226687477,0.016554731239912704,0.01811029300769559,0.024044538515190887,0.007999968925645692,0.01015111215607902,0.013548321464634205,0.024504977499208963,-0.011472873910006042,0.019247652793833798,-0.008850490655781479,0.028793197019376812,0.015728395581132263,0.021321362472249705,0.024637413816971654,0.021022586543476048
2020-06-17,-0.0013914449990251022,0.0016525918858039605,0.009830663019560622,0.004196182040187707,-0.018077389274006785,-0.025279179281661266,-0.004062545550891941,-0.0005091589883855366,0.003461418908899588,0.01847080832857404,-0.0041536511469799095,0.009835722116904682,-0.03407191698871163,-0.01507757369596435,-0.00019544290218348123,-0.0009976287563827958,-0.002631596566804575
2020-06-18,0.00039830176248754017,-0.009349190259689628,0.004922484646629527,-0.012681155582708032,-0.000352594653307324,-0.005428385182097003,0.008801992798201333,0.0017407847967935242,0.010708616357903449,-0.0019490781951189843,0.000384970553587443,0.012270733625857955,0.012346316447060097,-0.0012412181921342064,0.004488258720807231,-0.0033957277508100455,-0.0036477355912890195
2020-06-19,-0.005714604730654301,0.0035158886656197663,0.007923935918584838,-0.006610235039995795,-0.0051512684140925915,-0.011421210998525734,-0.020642639749724172,0.012079258425488393,-0.0059598932969435634,0.004691864493422108,-0.005714836373277736,-0.003047851890219881,-0.015182010646941357,-0.006627998497200309,-0.006896370023146187,0.009620155512532542,-0.007789447600524487
2020-06-22,0.026163326478020745,0.009773165844932239,0.014508287231048456,0.018264064517585176,0.010000989104985368,-0.010837166521746482,-0.00608422087426893,0.0018008707009871331,0.02777349555296666,0.028668022648562476,0.006414980174401015,-0.006574092516371488,0.004632496876317458,-0.004951891490066022,0.01884110404150701,-0.003837427420275388,0.010276639631581416
2020-06-23,0.021345045906634625,-0.01406129778429196,0.018641697717608204,0.009182306881072152,0.004213565639980253,0.012196541532430617,-0.002186393409800909,0.012624255470043557,0.0066811463657134645,-0.0080565140305674,0.004603633958373946,0.007502559992799678,0.0010194356781429157,0.004639222618966246,0.0072197155312408836,0.0043022748152532885,0.007866585204359755
2020-06-24,-0.017651948282453873,-0.02963515908643691,-0.010855867894828005,-0.021366494274247815,-0.03244766617147322,-0.033391492003547935,-0.02169121297171506,-0.03393333142032785,-0.020157606326388196,-0.022698275730246756,-0.025508749804969665,-0.0408572981876094,-0.05548497030748126,-0.03526451155749456,-0.022555757383534585,-0.026103365001556852,-0.02202451556754656
2020-06-25,0.013275691188388655,-0.00878028421133263,0.00738006638778529,0.005862950550965726,0.015105340967393412,0.03486189223077642,0.006270698776366512,0.007093432245213282,0.012636485345096411,0.027556639644461207,0.010720743390092298,0.026154011983037233,0.019132497469395375,0.02654498239495707,0.012809316888186185,0.009821088173112264,0.0013433145869126116
2020-06-26,-0.030726009875214705,-0.035239780864632385,-0.022402763153696437,-0.054513869687265064,-0.026913512251748282,-0.05481838280446623,-0.03026922025071255,-0.08316368421571212,-0.020015965398580454,-0.03530024163411702,-0.023751522533495738,-0.02661315923104824,-0.03463810265824788,-0.0428146258389152,-0.01969497125642095,-0.01215673253713858,-0.02343759507634956
